date,open,high,low,close,volume
2008-02-20,3239.3996861850637,3251.4093691304847,3216.3231428746412,3224.8087796518143,25430.398504728393
2008-02-21,3225.1872831911865,3244.517873236316,3219.8932808666996,3235.736816562936,43004.55307920356
2008-02-22,3230.9644130447173,3244.538696400443,3222.7025447073634,3233.0918017634117,21349.490411149858
2008-02-25,3238.4456010876015,3241.193606438236,3209.73132638775,3220.1545416349204,13557.73886790161
2008-02-26,3216.523022199156,3224.689077949329,3213.1821198597636,3220.4819925713005,17904.6430934547
2008-02-27,3221.620448997637,3252.6591562419057,3209.4428432407212,3240.533271858865,20251.04773241295
2008-02-28,3240.9584976736905,3277.5049642591007,3228.1835604173393,3265.47232562494,39353.61492225781
2008-02-29,3264.7890561965837,3277.8089828476377,3236.3451043042105,3248.5043585214466,26379.13597730559
2008-03-03,3257.5285595376736,3269.2119984695323,3253.637848617429,3263.4111605930216,35074.82230687477
2008-03-04,3259.515012581247,3268.282235165567,3247.808863734595,3260.7948336254058,30802.81489709858
2008-03-05,3259.2168967147263,3274.571831232688,3255.4678940067524,3266.295205751998,18326.701197480386
2008-03-06,3260.1569732630146,3281.7330394285927,3248.310772594939,3276.5819594346253,21919.462075312793
2008-03-07,3270.036565376015,3295.333006875737,3259.5933705492816,3289.340432432591,12083.732622544774
2008-03-10,3283.4169275070503,3287.760052900052,3230.4524752081566,3237.777481095148,28653.75359198185
2008-03-11,3241.266787906066,3243.17420592745,3198.54401912699,3208.7715108787957,36163.24019839146
2008-03-12,3208.9468380413455,3221.629691528268,3187.931312506653,3199.916378477012,24919.612094912627
2008-03-13,3194.2071595470343,3199.677945021804,3172.9844171728746,3176.8571724275384,21835.66496272124
2008-03-14,3169.9494708752504,3181.0185973885223,3130.6905146163426,3142.805766901556,27429.42940951678
2008-03-17,3139.587042128286,3141.4078373986417,3125.245337780204,3131.9520021437634,15859.013115218975
2008-03-18,3129.088788989295,3142.291872051655,3124.30459098291,3130.5057122475637,82420.6290714696
2008-03-19,3132.223631398077,3166.924563598482,3125.7702924933897,3157.6441893030747,8816.74249342679
2008-03-20,3157.3006398538773,3160.453581465975,3115.901675770314,3125.645262060573,60717.80740803465
2008-03-21,3124.213562668598,3162.176559173845,3115.534678805112,3150.9527259272104,31704.978244049806
2008-03-24,3146.137611944763,3154.6410913095856,3101.9783673111174,3109.8669323901386,29684.00558106467
2008-03-25,3104.614051792989,3144.8756653113533,3098.7028050145045,3139.272468275097,50954.04006852682
2008-03-26,3145.480423284035,3172.656029406427,3135.3077270148515,3163.1872818593397,13512.955951904438
2008-03-27,3160.611074203415,3164.4153804419147,3115.3803240589214,3119.460772722692,22368.03284974682
2008-03-28,3116.9311194168276,3128.8860909300906,3081.071518474426,3092.1903323464176,33985.637758396566
2008-03-31,3094.839162388109,3098.5142021609377,3085.78445026376,3091.0047041254397,48717.26966582129
2008-04-01,3095.234556066873,3107.2629065751034,3069.5944425705648,3080.9259553023408,29640.65305974344
2008-04-02,3075.6394846451262,3101.937271028192,3067.5504191676655,3090.390823642277,25863.091270280955
2008-04-03,3090.675469743777,3109.543751666391,3082.7127968007117,3104.238746900757,17434.198620295243
2008-04-04,3099.0659582580224,3104.9937015195533,3077.032185130895,3078.673686661628,34356.736726463634
2008-04-07,3082.1969741780467,3123.3283625475447,3070.977812462733,3115.3276118285585,16014.11816109487
2008-04-08,3121.7237215535497,3124.09325862158,3083.382396465047,3095.3828876356683,9490.402384251169
2008-04-09,3104.1391240312796,3124.4405006631773,3094.562580116446,3121.9243534780076,16998.95286623084
2008-04-10,3127.7976393651447,3131.7350917707713,3078.590553870527,3085.052413788412,18817.334477895012
2008-04-11,3087.2944764074728,3094.458506612544,3048.4450901132905,3057.6988010084524,28542.12038448377
2008-04-14,3054.2172885882587,3078.488515655646,3046.9270375595243,3069.179731549347,3958.234334321384
2008-04-15,3073.2666607145643,3142.0030421990737,3065.273803499109,3131.0397968126204,59907.1990259368
2008-04-16,3132.298085910831,3149.1154938493833,3129.1791531869367,3145.6242919824745,24684.483092930735
2008-04-17,3140.728261213648,3152.4903847925198,3127.1184786565273,3134.8187068096095,12257.171018444453
2008-04-18,3147.4728699699676,3158.6067290310157,3076.3452610572594,3082.205910362019,11765.61542938819
2008-04-21,3083.7431149892495,3103.201905916923,3076.4185190828653,3096.1098471776936,23743.87537227444
2008-04-22,3092.838798657816,3116.8833395606357,3084.745361401478,3113.9050647636345,28886.90905563559
2008-04-23,3116.9151496183736,3120.3510559390643,3074.3373584944893,3083.4551142466016,52006.91673676269
2008-04-24,3078.4572143831374,3090.527512807654,3030.7835136540684,3035.710744659804,24858.483707269395
2008-04-25,3029.4107228864505,3036.1903990447513,2983.6043138692244,2991.4557470065897,25668.712150856907
2008-04-28,3004.1137918547197,3020.0274888869167,2999.176067622432,3011.921566714716,3644.967630053434
2008-04-29,3007.3813811350556,3009.061977886271,2981.078710475692,2988.048702173626,22185.654878975794
2008-04-30,2988.0108734475407,3014.1800451046497,2985.52132898682,3010.149233241396,7960.243286338864
2008-05-01,3014.5870019759086,3088.6195090982487,3004.2386344278852,3077.7985671426436,14104.527324091296
2008-05-02,3082.392294307128,3088.520324574,3073.7276104353,3081.242335369256,8147.159873752154
2008-05-05,3085.503114573115,3093.74306374288,3061.4901184717037,3064.3000384684938,90047.76081967134
2008-05-06,3063.1265225600573,3073.646540069318,3021.0361750043357,3025.8364298520905,24825.97593009028
2008-05-07,3028.189486417659,3035.1119219438356,2979.336003741898,2990.4613594634843,17996.261067021256
2008-05-08,2997.473292531338,3006.8554264979866,2995.1462053307896,3000.597234301461,17357.879387190602
2008-05-09,3001.0362913176878,3035.708344924551,2989.290749070906,3031.3308616109043,26376.13911792345
2008-05-12,3033.9739819143747,3043.3272285322173,2946.710344785133,2956.3942660261414,34741.53326637224
2008-05-13,2961.69782517556,2995.4375089757523,2958.6029076797745,2988.411168756602,54686.125788795776
2008-05-14,2987.501841517203,3029.7199742595276,2983.65208555997,3020.9347440316747,15255.489055373913
2008-05-15,3013.1017980907504,3042.5417608970865,3002.691319714611,3034.8241299194447,10599.942923887651
2008-05-16,3028.9607372367454,3053.4930223495053,3018.957910795919,3049.239890554781,19829.583886843826
2008-05-19,3054.7126127917113,3061.381233855161,3007.0049892306565,3008.613890401259,17983.36153947342
2008-05-20,3007.482633558437,3017.438470144203,2955.6130905279565,2957.558314333198,33724.562102418866
2008-05-21,2959.0046233603443,2983.4144878334737,2950.6910568980234,2980.2991671704526,20975.69149937744
2008-05-22,2977.496298303727,2979.302778323969,2942.86127754415,2950.00037795236,8111.494968608222
2008-05-23,2956.7045201683163,2961.7423864027833,2937.9217287140714,2942.470472553209,26566.336380863617
2008-05-26,2940.451083610429,2988.5077455763408,2935.91162701236,2977.888802262984,62774.50322611255
2008-05-27,2973.3770844730793,2980.2831888749183,2961.574483948287,2976.8554088826086,33634.13603188114
2008-05-28,2972.957843424432,2976.1391982712903,2956.280986405565,2961.273300156362,66421.23545514475
2008-05-29,2961.6528848845314,2974.064043024475,2955.8891389732635,2968.1132138890594,62810.61563700318
2008-05-30,2968.237150110864,2996.780858802659,2961.687672029239,2993.9517244874714,28600.019643559066
2008-06-02,2995.3027823414322,3006.5952095630555,2965.4776671404034,2972.6317271005223,73435.95193694143
2008-06-03,2970.74142974821,2979.490330988926,2949.0979578300967,2958.3367142981615,33316.96889020894
2008-06-04,2955.771571863378,3025.430668630834,2951.474385227489,3021.0793589685395,10664.212363723133
2008-06-05,3024.2562458043103,3035.0782459850216,2999.3755735272152,3001.7027425815427,56484.89917794651
2008-06-06,2991.2173450024507,2995.7775940540464,2958.1668478330116,2965.6405652285075,38552.79948173413
2008-06-09,2969.619373708764,2972.60915441309,2962.0644847224185,2970.154186649174,29294.872014850265
2008-06-10,2971.785163259817,3001.2971598547547,2962.4716293231527,2989.5748082639557,22720.240482520632
2008-06-11,2991.9609083599275,3007.123571846485,2984.6351593424884,2997.6704464106065,25582.856815460826
2008-06-12,3000.631217291683,3046.1455424181245,2998.94526430113,3036.0927244882996,103959.1143388805
2008-06-13,3028.105255230474,3037.745693505193,3016.0140797896333,3022.9177418274726,21070.014587544127
2008-06-16,3030.9246993117754,3034.5196252890123,2997.709442127335,3003.5071470159323,46499.5621355176
2008-06-17,3005.371480160069,3023.2710048229023,3003.1424516374286,3013.3692418274404,18259.830408128877
2008-06-18,3010.965009245323,3019.0767830392206,2978.0873758746516,2982.212178240089,37800.50857370069
2008-06-19,2979.1397686528185,2999.005473218431,2968.6593123552857,2987.419520079609,21878.56894370266
2008-06-20,2993.6199899180388,3063.3468096591905,2987.8561481965153,3052.8195632396337,36639.85053466899
2008-06-23,3054.8331442095487,3078.316181227423,3045.088654890114,3073.908771772544,23672.79183778694
2008-06-24,3074.234790748342,3077.95970036033,3044.5014946575175,3050.1015963841214,58718.098861581246
2008-06-25,3055.130188782781,3088.6382859522273,3049.5957274130856,3078.2088572768,22186.599992245152
2008-06-26,3082.276896471142,3127.277241897886,3075.8726880344966,3123.1038954302367,35638.40341679399
2008-06-27,3124.0337314676763,3133.2521730243548,3089.807130111204,3093.216178349368,30429.050099293247
2008-06-30,3086.8127135806126,3095.2227616849505,3078.287569919861,3082.055221750708,12945.676853190162
2008-07-01,3073.7400191358142,3119.1830675519805,3063.3818887389734,3110.1095941667827,65441.65738339781
2008-07-02,3113.8420857421065,3123.5002644422175,3091.1004929248325,3099.964169030052,20122.234273867347
2008-07-03,3099.286001509268,3154.1892144430108,3088.834876091608,3145.3531598785435,27387.25203324583
2008-07-04,3143.3778695719343,3147.271178015087,3102.8444276408363,3111.328283820032,6210.489120254685
2008-07-07,3120.8239445539944,3128.892005577179,3077.2537967220496,3082.6442115667824,12124.337733034572
2008-07-08,3081.7590602607443,3129.501369156207,3076.8563579551133,3127.5594314541136,11303.12701910644
2008-07-09,3135.14308828624,3239.64684468105,3130.372696110539,3233.871299380406,62407.9268107445
2008-07-10,3234.4343999966927,3245.2114398599106,3209.7703013590526,3213.4151403748388,4935.626362105754
2008-07-11,3209.6241640338426,3215.6297713611125,3185.150223711566,3196.419978132615,20836.897729115164
2008-07-14,3193.367674481601,3204.4625210983254,3140.5317232264442,3145.603580518688,34780.66578812602
2008-07-15,3148.044844525522,3227.931088250434,3143.2307886939348,3218.2695224063227,20443.544374813853
2008-07-16,3220.599882296928,3233.331498035279,3183.597397398203,3189.6072281716274,18401.209245813396
2008-07-17,3184.8966399505307,3192.544836310271,3117.235055520569,3121.495867644154,17346.528748010525
2008-07-18,3113.5130951392925,3172.9898138358376,3103.806425758981,3163.0833686368815,22538.621772469854
2008-07-21,3162.44543168058,3174.413700362967,3147.872028013761,3150.394209964279,20225.96632041816
2008-07-22,3167.377802343066,3210.056627536887,3157.4491916886627,3197.924022547903,71642.46177776731
2008-07-23,3204.3241979959907,3225.5950147013255,3194.127771620862,3222.1624940265656,34837.23860578221
2008-07-24,3218.6875150982455,3228.011320372375,3209.97485476542,3213.9904456644604,14767.088707810515
2008-07-25,3213.906644706468,3242.1057663054758,3205.8505819548864,3231.328270913374,23680.464882417662
2008-07-28,3235.6009022602525,3247.8805647614295,3206.323500562547,3210.963155060871,37394.444336355
2008-07-29,3220.45032206934,3231.9469466592836,3197.8172625079937,3201.195065679612,19169.136659271735
2008-07-30,3204.432386996284,3215.740480132708,3171.3592593973876,3175.272455658395,15814.015808374239
2008-07-31,3181.8241424219304,3184.3329382509974,3119.770331579067,3131.5043010969744,22942.973103082728
2008-08-01,3127.655484517873,3181.8109362070227,3121.292755141285,3179.160712277374,51882.09941446227
2008-08-04,3179.7472122946347,3188.310823559158,3169.4982197864038,3178.7539274395494,19769.270867231044
2008-08-05,3175.1660579815357,3206.8350691227074,3171.11568420826,3201.4483322917044,58262.37537835962
2008-08-06,3211.3367990797433,3222.96869145476,3150.6352656342588,3160.8135195196055,28340.458177849574
2008-08-07,3160.59141808527,3167.9435210258303,3139.1912585550076,3151.7702500960236,44445.8047390634
2008-08-08,3159.419482227622,3190.136847119835,3146.922236552743,3180.0640934486146,59230.711735826095
2008-08-11,3182.1454482692534,3187.901868970878,3163.089596896015,3168.7589615737998,12791.672788375541
2008-08-12,3166.464779005343,3175.966923326046,3149.0472917510524,3154.06392634324,21345.371153924825
2008-08-13,3162.4919359159876,3174.710131033697,3135.9824360408243,3142.2129191309737,83175.22342026135
2008-08-14,3137.792375209045,3147.879752828165,3126.2337306718277,3134.6436276617396,31517.506330479882
2008-08-15,3138.743078437542,3172.523591712982,3133.915021302755,3163.268314926303,28049.80831774928
2008-08-18,3167.546897658611,3212.28148604535,3161.0292044516186,3206.9011984984345,19389.56645268777
2008-08-19,3214.2798266646323,3232.328376299059,3212.3305216186345,3226.458122937798,112453.8084078569
2008-08-20,3231.075524508739,3286.676061812538,3221.279364135835,3276.0030293459777,32943.51508634704
2008-08-21,3281.707074268214,3294.561114407747,3271.1679149612164,3292.7061993410975,17016.269465765992
2008-08-22,3292.90182871087,3302.773299895945,3278.2215609446,3280.280127734428,21944.429614353205
2008-08-25,3284.6054015092272,3299.6373636187423,3275.831339011281,3292.980157269297,9499.420757792755
2008-08-26,3297.192490352388,3312.9999551499473,3292.738061852691,3308.23665863819,39203.01336936786
2008-08-27,3313.9057922432603,3324.8496733782595,3310.4886048497215,3319.2387994753017,27409.168045570368
2008-08-28,3320.248935606072,3370.970973611559,3316.8142017412333,3364.758760859221,16693.01356147282
2008-08-29,3363.078229245786,3370.6817024377615,3347.104606950112,3354.1631210354653,47236.066649206026
2008-09-01,3348.3829182136265,3351.6329777323394,3319.472646220122,3329.573130086474,48913.46916056424
2008-09-02,3332.180068648177,3340.409966328625,3300.92223835141,3312.2405564897435,9264.375373756595
2008-09-03,3312.4014112782847,3323.270544954703,3304.7520916614694,3314.202635903029,12043.192116203212
2008-09-04,3314.7739104715984,3325.738922192097,3280.254521699572,3286.1116652234264,11708.377765667945
2008-09-05,3282.4615777491763,3293.5353886374264,3244.860842215141,3252.6269979183603,33204.26837078346
2008-09-08,3256.735734320203,3285.064020349606,3247.043222714492,3283.2082174252655,6396.877035262182
2008-09-09,3278.2989273726357,3282.324277351738,3253.3791159042557,3265.7914414510738,70073.18279685553
2008-09-10,3260.5957288178774,3268.7432299991765,3237.6105166926636,3246.1541560900437,14897.172729447157
2008-09-11,3249.3326674764867,3290.069825975045,3245.522397370283,3285.827798627864,56450.17193682756
2008-09-12,3286.173865998298,3306.518023218624,3284.3957796051445,3303.6970172909882,18495.709183899908
2008-09-15,3307.3774677291963,3311.910564410583,3271.4320962460456,3282.925384414799,31160.53137888457
2008-09-16,3281.8556675604823,3303.597041684607,3274.495529838768,3294.505049394226,12350.913651728657
2008-09-17,3298.6741566187366,3322.528138268531,3292.8625930945695,3318.0318004882224,12237.039082303862
2008-09-18,3318.8875617447648,3326.687919338327,3272.0700433000375,3281.097420931469,16522.135455109747
